%% logfile from robot Tania (57)
% Tania (57)
%  1    time 0.010 sec
%  2  3 Motor voltage [V] left, right: 4.75 4.75
%  4  5 Wheel velocity [m/s] left, right: 0.0000 -0.0000
%  6    Battery voltage [V]: 11.90
%  7  9 Chirp frequency =1256.1 rad/s, phase=1.2561 rad, value=0.95089
7.043 0.11 0.20 -0.6954 -0.6286 11.89 61.7923 0.0314948 0.0314896 
7.063 4.69 4.83 -0.1164 -0.1050 11.84 61.2654 1.2618 0.95264 
7.084 2.70 2.94 0.6195 0.6838 11.88 60.7169 2.54233 0.564032 
7.105 -3.23 -2.97 0.3688 0.4271 11.87 60.1734 3.8114 -0.620835 
7.126 -4.81 -4.56 -0.3550 -0.3261 11.85 59.6347 5.06911 -0.937048 
7.147 0.05 0.27 -0.7771 -0.6744 11.89 59.1009 0.0323722 0.0323665 
7.168 4.67 4.88 -0.0946 -0.1019 11.84 58.5718 1.26766 0.954406 
7.190 2.72 2.86 0.7551 0.6302 11.88 58.0226 2.54992 0.557752 
7.212 -3.18 -3.10 0.3724 0.3846 11.88 57.4786 3.82015 -0.62767 
7.234 -4.64 -4.69 -0.4700 -0.3207 11.85 56.9397 5.07847 -0.933737 
7.256 0.31 0.11 -0.6025 -0.6196 11.89 56.4058 0.0418107 0.0417985 
7.278 4.92 4.65 -0.0895 0.1112 11.84 55.8769 1.27665 0.957049 
7.301 2.93 2.60 0.6545 0.6684 11.87 55.3293 2.55523 0.553331 
7.324 -2.99 -3.29 0.3868 0.4294 11.87 54.787 3.82129 -0.628558 
7.347 -4.51 -4.84 -0.4550 -0.3598 11.84 54.2501 5.07494 -0.934995 
7.370 0.33 0.00 -0.5812 -0.6938 11.89 53.7184 0.0331175 0.0331114 
7.393 4.89 4.63 -0.0734 -0.1050 11.83 53.192 1.26231 0.952796 
7.417 2.96 2.76 0.7571 0.6547 11.88 52.6481 2.53211 0.572441 
7.441 -2.96 -3.07 0.3876 0.3713 11.86 52.1098 3.78893 -0.603063 
7.465 -4.73 -4.76 -0.4868 -0.4964 11.84 51.5771 5.03289 -0.949076 
7.490 0.14 0.17 -0.6793 -0.6950 11.89 51.0279 0.0319831 0.0319776 
7.515 4.80 4.84 -0.0525 -0.0575 11.84 50.4845 1.3006 0.96372 
7.540 2.72 2.81 0.6477 0.7444 11.88 49.947 2.55572 0.552929 
7.565 -3.10 -3.00 0.3705 0.4322 11.87 49.4151 3.79747 -0.609851 
7.591 -4.72 -4.63 -0.5345 -0.4708 11.85 48.868 5.07486 -0.935024 
7.616 -0.00 0.07 -0.7408 -0.7900 11.89 48.3477 0.00659674 0.00659669 
7.643 4.79 4.85 0.0896 -0.0532 11.85 47.7919 1.30419 0.96467 
7.669 2.81 2.85 0.7205 0.6454 11.88 47.2628 2.53962 0.566267 
7.696 -3.10 -3.08 0.3735 0.4115 11.87 46.7195 3.8081 -0.618243 
7.723 -4.66 -4.73 -0.5938 -0.4834 11.85 46.1825 5.06199 -0.939508 
7.750 0.14 0.04 -0.6156 -0.7529 11.89 45.6516 0.0182883 0.0182873 
7.778 4.84 4.76 0.0442 0.0645 11.84 45.1075 1.28863 0.960454 
7.806 2.80 2.83 0.7539 0.7767 11.88 44.5699 2.54383 0.562795 
7.834 -3.03 -2.96 0.4076 0.4086 11.87 44.0387 3.78407 -0.599181 
7.863 -4.75 -4.67 -0.6408 -0.6010 11.84 43.4953 5.05303 -0.942542 
7.892 0.09 0.14 -0.6493 -0.9202 11.88 42.9585 0.0231354 0.0231333 
7.921 4.75 4.78 0.1359 0.0480 11.84 42.4283 1.26096 0.952384 
7.951 2.83 2.95 0.8611 0.8359 11.88 41.8868 2.5254 0.577932 
7.981 -3.01 -2.90 0.4273 0.3933 11.86 41.3521 3.7737 -0.590846 
8.012 -4.77 -4.68 -0.6252 -0.5496 11.85 40.8068 5.04687 -0.94458 
8.043 0.07 0.13 -0.7790 -0.7640 11.89 40.2687 0.0200698 0.0200684 
8.074 4.75 4.77 0.0462 0.2113 11.85 39.7377 1.25989 0.952056 
8.106 2.97 2.83 0.8323 0.8160 11.88 39.1969 2.52255 0.580255 
8.139 -3.00 -3.17 0.3561 0.3810 11.87 38.6469 3.80668 -0.617126 
8.171 -4.64 -4.84 -0.7161 -0.6746 11.86 38.121 5.03468 -0.948512 
8.204 0.10 -0.10 -0.7677 -0.8343 11.89 37.5861 0.000377353 0.000377353 
8.238 4.82 4.72 0.2508 0.2175 11.85 37.0428 1.26878 0.954737 
8.272 2.94 2.89 0.8961 0.9512 11.88 36.5075 2.51884 0.583273 
8.307 -3.00 -3.02 0.3506 0.3408 11.86 35.9644 3.7868 -0.601367 
8.342 -4.66 -4.82 -0.7379 -0.6200 11.85 35.4294 5.0359 -0.948124 
8.378 0.19 -0.01 -0.6630 -0.7973 11.89 34.8874 0.0181262 0.0181252 
8.414 4.81 4.72 0.3251 0.1740 11.84 34.3538 1.26418 0.953359 
8.451 2.83 2.95 1.0804 0.9212 11.89 33.8138 2.52498 0.578275 
8.489 -3.12 -3.00 0.2784 0.3577 11.86 33.268 3.79923 -0.61125 
8.527 -4.70 -4.73 -0.7996 -0.7814 11.86 32.7311 5.05292 -0.942578 
8.565 0.10 -0.07 -0.7283 -0.8044 11.89 32.2028 0.00318545 0.00318544 
8.605 4.86 4.72 0.3552 0.3736 11.86 31.6559 1.28005 0.958031 
8.645 2.91 2.79 0.9649 0.9656 11.89 31.1183 2.53524 0.569875 
8.686 -3.04 -3.08 0.2809 0.3185 11.87 30.5767 3.79968 -0.611608 
8.727 -4.72 -4.74 -0.8904 -0.8875 11.88 30.0446 5.04212 -0.946128 
8.769 0.06 0.03 -0.8637 -0.8948 11.89 29.5091 0.00926512 0.00926499 
8.812 4.76 4.78 0.4418 0.3847 11.85 28.9707 1.26628 0.953991 
8.856 2.85 2.90 1.1182 1.1061 11.89 28.43 2.52879 0.575166 
8.901 -3.01 -3.07 0.2304 0.2914 11.86 27.8874 3.79562 -0.608385 
8.946 -4.75 -4.72 -0.8733 -0.8630 11.87 27.3552 5.03827 -0.947369 
8.992 0.00 0.01 -0.8852 -0.8081 11.89 26.8217 0.000845607 0.000845607 
9.040 4.78 4.79 0.6010 0.5169 11.85 26.276 1.27487 0.956533 
9.088 2.89 2.91 1.2123 1.1462 11.89 25.7414 2.52298 0.579907 
9.137 -2.91 -2.97 0.2064 0.2454 11.87 25.207 3.7709 -0.588585 
9.188 -4.59 -4.87 -0.8844 -0.9978 11.87 24.6624 5.04225 -0.946089 
9.239 0.13 -0.10 -0.8339 -0.8505 11.89 24.1297 0.0029456 0.00294559 
9.292 4.73 4.81 0.5489 0.4582 11.86 23.5882 1.26715 0.954251 
9.346 2.81 2.96 1.1563 1.2255 11.89 23.0491 2.52603 0.57742 
9.401 -2.97 -2.98 0.1813 0.1792 11.87 22.5126 3.77865 -0.594829 
9.458 -4.58 -4.87 -1.0145 -1.1149 11.87 21.9697 5.04606 -0.944847 
9.516 0.22 -0.01 -0.8084 -0.8959 11.89 21.4308 0.0211565 0.0211549 
9.575 4.77 4.78 0.6882 0.6617 11.86 20.8962 1.26947 0.954944 
9.636 2.87 2.89 1.2992 1.2999 11.90 20.3574 2.52736 0.576329 
9.698 -2.91 -2.99 0.1395 0.0961 11.87 19.8241 3.77265 -0.589999 
9.763 -4.63 -4.82 -1.0891 -1.1854 11.88 19.2799 5.04318 -0.945787 
9.829 0.12 0.02 -0.8315 -0.8497 11.89 18.7427 0.014383 0.0143825 
9.897 4.67 4.88 0.6937 0.7884 11.86 18.2048 1.27024 0.955172 
9.967 2.82 2.96 1.2504 1.3212 11.90 17.6672 2.5254 0.577936 
10.039 -2.90 -3.04 0.0474 0.0750 11.87 17.1308 3.77776 -0.594115 
10.114 -4.66 -4.80 -1.2371 -1.2607 11.88 16.5894 5.04189 -0.946204 
10.191 0.09 0.06 -0.7684 -0.6763 11.89 16.0513 0.0149924 0.0149919 
10.271 4.75 4.77 0.8519 0.9034 11.87 15.5174 1.26157 0.95257 
10.354 2.94 2.83 1.2601 1.2672 11.90 14.9756 2.52663 0.576927 
10.439 -2.91 -3.02 -0.1014 -0.1527 11.88 14.4404 3.7764 -0.593026 
10.528 -4.70 -4.78 -1.4277 -1.2956 11.88 13.9004 5.03714 -0.947729 
10.620 0.07 0.01 -0.7098 -0.7360 11.89 13.3634 0.00766199 0.00766192 
10.716 4.71 4.82 1.0146 1.0015 11.88 12.8252 1.26427 0.953388 
10.816 2.97 2.85 1.3483 1.3190 11.90 12.2876 2.51945 0.582774 
10.921 -2.92 -3.05 -0.2652 -0.2688 11.88 11.7474 3.78081 -0.596568 
11.030 -4.68 -4.82 -1.4528 -1.4161 11.89 11.2117 5.03159 -0.949487 
11.145 -0.01 0.07 -0.7437 -0.5336 11.89 10.673 0.00624579 0.00624575 
11.266 4.72 4.81 1.1284 1.0805 11.88 10.1341 1.26452 0.953463 
11.393 3.02 2.83 1.3179 1.2303 11.90 9.59766 2.51691 0.584842 
11.528 -2.95 -2.97 -0.4141 -0.4354 11.88 9.05858 3.77558 -0.592366 
11.671 -4.68 -4.81 -1.5258 -1.4545 11.87 8.52053 5.03183 -0.94941 
11.823 -0.02 0.05 -0.4738 -0.5072 11.90 7.98362 0.00225371 0.00225371 
11.986 4.76 4.76 1.2743 1.2989 11.88 7.44539 1.25894 0.951765 
12.161 3.02 2.85 1.2830 1.3146 11.89 6.90785 2.51399 0.587205 
12.351 -2.90 -3.01 -0.5769 -0.5704 11.89 6.36809 3.77424 -0.591282 
12.557 -4.69 -4.81 -1.6120 -1.4003 11.89 5.83043 5.02961 -0.950107 
12.784 -0.02 0.04 -0.3663 -0.2918 11.90 5.29263 0.00208014 0.00208014 
13.035 4.81 4.71 1.2586 1.4120 11.89 4.75329 1.26136 0.952506 
13.315 3.00 2.85 1.1801 1.2144 11.89 4.21622 2.51532 0.586127 
13.634 -2.93 -2.97 -0.7297 -0.6403 11.89 3.6779 3.77221 -0.589644 
14.003 -4.72 -4.78 -1.6075 -1.6080 11.89 3.14035 5.0273 -0.950823 
14.442 -0.02 0.02 -0.1143 -0.1248 11.90 2.60219 0.000639613 0.000639613 
14.983 4.83 4.68 1.4396 1.5386 11.89 2.0641 1.25699 0.951165 
